time,open,high,low,close
2025-12-05T00:10:00-05:00,4216.23,4217.36,4215.13,4216.166
2025-12-05T00:15:00-05:00,4216.24,4217.11,4215.9,4215.945
2025-12-05T00:20:00-05:00,4216.05,4216.54,4214.08,4216.21
2025-12-05T00:25:00-05:00,4216.44,4219.91,4216.21,4219.47
2025-12-05T00:30:00-05:00,4219.47,4221.3,4217.755,4219.331
2025-12-05T00:35:00-05:00,4219.3,4220.28,4217.465,4219.79
2025-12-05T00:40:00-05:00,4219.9,4221.2,4218.965,4219.99
2025-12-05T00:45:00-05:00,4220.22,4220.71,4218.755,4220.07
2025-12-05T00:50:00-05:00,4220.28,4220.98,4218.895,4220.17
2025-12-05T00:55:00-05:00,4220.17,4220.9,4219.24,4220.226
2025-12-05T01:00:00-05:00,4220.3,4221.096,4218.385,4220.2
2025-12-05T01:05:00-05:00,4220.196,4227.52,4220.04,4226.89
2025-12-05T01:10:00-05:00,4226.546,4228.44,4224.415,4225.54
2025-12-05T01:15:00-05:00,4225.51,4227.89,4224.34,4226.04
2025-12-05T01:20:00-05:00,4226.32,4229.28,4225.19,4228.97
2025-12-05T01:25:00-05:00,4229.13,4229.19,4227.01,4227.73
2025-12-05T01:30:00-05:00,4227.585,4228.27,4223.499,4226.912
2025-12-05T01:35:00-05:00,4226.795,4228.776,4225.895,4226.12
2025-12-05T01:40:00-05:00,4226.34,4227.39,4224.575,4224.906
2025-12-05T01:45:00-05:00,4224.93,4226.236,4224.07,4224.616
2025-12-05T01:50:00-05:00,4224.74,4225.06,4223.508,4224.54
2025-12-05T01:55:00-05:00,4224.546,4225.706,4224.045,4224.476
2025-12-05T02:00:00-05:00,4224.456,4227.46,4224.215,4225.04
2025-12-05T02:05:00-05:00,4225.04,4228.82,4224.85,4228.606
2025-12-05T02:10:00-05:00,4228.61,4230.79,4226.79,4227.306
2025-12-05T02:15:00-05:00,4227.19,4228.79,4226.94,4227.92
2025-12-05T02:20:00-05:00,4227.67,4228.26,4226.135,4227.11
2025-12-05T02:25:00-05:00,4227.11,4230.82,4227.11,4230.03
2025-12-05T02:30:00-05:00,4230.07,4230.24,4225.505,4226.265
2025-12-05T02:35:00-05:00,4226.32,4227.83,4225.966,4227.18
2025-12-05T02:40:00-05:00,4226.97,4227.295,4224.26,4224.71
2025-12-05T02:45:00-05:00,4224.64,4225.9,4223.725,4225.52
2025-12-05T02:50:00-05:00,4225.45,4226.1,4222.43,4223.546
2025-12-05T02:55:00-05:00,4223.48,4225.51,4222.285,4224.44
2025-12-05T03:00:00-05:00,4224.436,4226.27,4223.675,4225.85
2025-12-05T03:05:00-05:00,4225.866,4227.09,4221.615,4223.55
2025-12-05T03:10:00-05:00,4223.67,4224.851,4222.488,4222.92
2025-12-05T03:15:00-05:00,4222.92,4225.17,4222.318,4224.02
2025-12-05T03:20:00-05:00,4224.01,4226.61,4223.645,4224.08
2025-12-05T03:25:00-05:00,4224.08,4225.49,4222.605,4222.846
2025-12-05T03:30:00-05:00,4222.836,4224.95,4220.685,4224.39
2025-12-05T03:35:00-05:00,4224.44,4225.79,4223.525,4223.97
2025-12-05T03:40:00-05:00,4223.82,4224.92,4222.715,4223.21
2025-12-05T03:45:00-05:00,4223.221,4224.67,4221.848,4223.425
2025-12-05T03:50:00-05:00,4223.59,4224.12,4220.375,4220.96
2025-12-05T03:55:00-05:00,4220.876,4222.12,4220.345,4220.385
2025-12-05T04:00:00-05:00,4220.571,4222.46,4219.81,4220.726
2025-12-05T04:05:00-05:00,4220.76,4220.95,4217.185,4218.72
2025-12-05T04:10:00-05:00,4218.6,4221.01,4218.205,4218.546
2025-12-05T04:15:00-05:00,4218.55,4219.195,4215.735,4218.596
2025-12-05T04:20:00-05:00,4218.6,4220.033,4216.726,4218.76
2025-12-05T04:25:00-05:00,4218.8,4222.07,4217.84,4221.086
2025-12-05T04:30:00-05:00,4221.11,4221.53,4219.415,4221.38
2025-12-05T04:35:00-05:00,4221.346,4224.41,4220.475,4224.2
2025-12-05T04:40:00-05:00,4224.206,4224.77,4223.175,4223.83
2025-12-05T04:45:00-05:00,4223.74,4224.39,4223.06,4223.48
2025-12-05T04:50:00-05:00,4223.48,4225.19,4223.17,4224.44
2025-12-05T04:55:00-05:00,4224.325,4224.55,4223.035,4223.41
2025-12-05T05:00:00-05:00,4223.19,4226.09,4223.006,4224.575
2025-12-05T05:05:00-05:00,4224.68,4225.35,4223.905,4224.93
2025-12-05T05:10:00-05:00,4224.94,4225.82,4223.815,4224.05
2025-12-05T05:15:00-05:00,4223.996,4225.79,4223.558,4223.86
2025-12-05T05:20:00-05:00,4223.92,4227.48,4223.585,4226.78
2025-12-05T05:25:00-05:00,4226.686,4227.21,4222.925,4224
2025-12-05T05:30:00-05:00,4223.91,4225.51,4223.425,4224.48
2025-12-05T05:35:00-05:00,4224.48,4225.25,4224.065,4224.71
2025-12-05T05:40:00-05:00,4224.98,4225.05,4223.145,4224.375
2025-12-05T05:45:00-05:00,4224.55,4224.77,4222.935,4223.256
2025-12-05T05:50:00-05:00,4223.26,4224.6,4222.25,4224.19
2025-12-05T05:55:00-05:00,4224.39,4224.94,4222.75,4222.87
2025-12-05T06:00:00-05:00,4222.69,4222.95,4219.835,4222.32
2025-12-05T06:05:00-05:00,4222.2,4223.32,4221.465,4221.615
2025-12-05T06:10:00-05:00,4221.645,4224.21,4220.555,4224.006
2025-12-05T06:15:00-05:00,4224.1,4224.82,4223.245,4224.5
2025-12-05T06:20:00-05:00,4224.5,4225.79,4223.915,4223.95
2025-12-05T06:25:00-05:00,4224.12,4224.23,4220.758,4221.145
2025-12-05T06:30:00-05:00,4221.135,4224.11,4220.986,4221.765
2025-12-05T06:35:00-05:00,4221.86,4222.64,4220.265,4222.39
2025-12-05T06:40:00-05:00,4222.39,4224.11,4221.038,4222.88
2025-12-05T06:45:00-05:00,4222.946,4223.06,4221.365,4222.576
2025-12-05T06:50:00-05:00,4222.58,4222.9,4221.64,4221.926
2025-12-05T06:55:00-05:00,4221.8,4223.81,4221.8,4223.525
2025-12-05T07:00:00-05:00,4223.34,4226.43,4222.805,4226.266
2025-12-05T07:05:00-05:00,4226.316,4229.73,4225.835,4226.24
2025-12-05T07:10:00-05:00,4226.32,4227.51,4224.19,4225.535
2025-12-05T07:15:00-05:00,4225.41,4229.46,4225.41,4227.29
2025-12-05T07:20:00-05:00,4227.29,4227.59,4223.915,4226.12
2025-12-05T07:25:00-05:00,4226.12,4226.89,4223.765,4224.39
2025-12-05T07:30:00-05:00,4224.39,4225.44,4222.71,4224.02
2025-12-05T07:35:00-05:00,4224.02,4225.51,4223.535,4223.93
2025-12-05T07:40:00-05:00,4223.82,4225.79,4223.305,4225.25
2025-12-05T07:45:00-05:00,4225.43,4227.52,4225.065,4225.63
2025-12-05T07:50:00-05:00,4225.63,4227.04,4224.325,4226.5
2025-12-05T07:55:00-05:00,4226.65,4229.58,4226.495,4228.545
2025-12-05T08:00:00-05:00,4228.68,4233.36,4223.955,4225.12
2025-12-05T08:05:00-05:00,4225.12,4225.7,4221.285,4224.24
2025-12-05T08:10:00-05:00,4224.36,4228.27,4223.145,4228.11
2025-12-05T08:15:00-05:00,4228.07,4229.23,4225.605,4225.806
2025-12-05T08:20:00-05:00,4225.79,4229.225,4225.745,4229.16
2025-12-05T08:25:00-05:00,4228.91,4235.026,4228.77,4232.91
2025-12-05T08:30:00-05:00,4232.726,4236.67,4231.515,4234.405
2025-12-05T08:35:00-05:00,4234.31,4238.92,4232.83,4235.89
2025-12-05T08:40:00-05:00,4235.9,4236.23,4230.725,4233.56
2025-12-05T08:45:00-05:00,4233.385,4234.07,4229.645,4230.59
2025-12-05T08:50:00-05:00,4230.59,4236.83,4230.59,4236.75
2025-12-05T08:55:00-05:00,4236.73,4237.44,4233.835,4234.365
2025-12-05T09:00:00-05:00,4234.32,4236.14,4232.048,4235.536
2025-12-05T09:05:00-05:00,4235.61,4237.62,4232.955,4237.6
2025-12-05T09:10:00-05:00,4237.47,4239.53,4236.548,4237.33
2025-12-05T09:15:00-05:00,4237.28,4237.62,4233.375,4233.92
2025-12-05T09:20:00-05:00,4233.92,4235.05,4232.365,4233.58
2025-12-05T09:25:00-05:00,4233.74,4235.265,4229.8,4231.626
2025-12-05T09:30:00-05:00,4231.61,4232.8,4229.01,4230.17
2025-12-05T09:35:00-05:00,4230.58,4234.05,4228.045,4232.64
2025-12-05T09:40:00-05:00,4232.79,4236.81,4230.985,4236.136
2025-12-05T09:45:00-05:00,4235.948,4242.81,4234.805,4242.51
2025-12-05T09:50:00-05:00,4242.51,4245.34,4240.925,4245.26
2025-12-05T09:55:00-05:00,4245.31,4245.529,4240.515,4241.77
2025-12-05T10:00:00-05:00,4241.69,4244.18,4236.705,4239.76
2025-12-05T10:05:00-05:00,4239.766,4240.03,4233.945,4237.2
2025-12-05T10:10:00-05:00,4237.155,4240.54,4236.685,4239.7
2025-12-05T10:15:00-05:00,4239.7,4242.38,4237.96,4242.28
2025-12-05T10:20:00-05:00,4242.1,4248.53,4241.956,4244.92
2025-12-05T10:25:00-05:00,4244.92,4249.05,4243.1,4248.65
2025-12-05T10:30:00-05:00,4248.576,4253.73,4246.325,4252.23
2025-12-05T10:35:00-05:00,4252.16,4259.6,4251.575,4257.436
2025-12-05T10:40:00-05:00,4257.55,4258.63,4252.705,4253.816
2025-12-05T10:45:00-05:00,4253.82,4255.44,4246.73,4249.15
2025-12-05T10:50:00-05:00,4249.26,4249.36,4240.645,4243.75
2025-12-05T10:55:00-05:00,4243.645,4244.62,4237.245,4243.59
2025-12-05T11:00:00-05:00,4243.77,4245.82,4238.265,4239.13
2025-12-05T11:05:00-05:00,4239.17,4239.67,4226.08,4226.33
2025-12-05T11:10:00-05:00,4226.306,4227.342,4202.64,4203.51
2025-12-05T11:15:00-05:00,4203.195,4209.742,4201.64,4204.69
2025-12-05T11:20:00-05:00,4204.91,4211.7,4198.395,4209.57
2025-12-05T11:25:00-05:00,4209.53,4218.42,4207.225,4216.56
2025-12-05T11:30:00-05:00,4216.46,4216.88,4207.57,4213.716
2025-12-05T11:35:00-05:00,4213.77,4217.18,4210.775,4211.771
2025-12-05T11:40:00-05:00,4211.69,4213.82,4208.805,4210.73
2025-12-05T11:45:00-05:00,4210.8,4212.49,4207.265,4211.96
2025-12-05T11:50:00-05:00,4211.96,4216.27,4211.665,4216.07
2025-12-05T11:55:00-05:00,4216.046,4217.69,4213.875,4214.02
2025-12-05T12:00:00-05:00,4214.15,4217.24,4210.375,4216.25
2025-12-05T12:05:00-05:00,4216.226,4218.64,4215.045,4215.566
2025-12-05T12:10:00-05:00,4215.59,4216.6,4212.855,4214.826
2025-12-05T12:15:00-05:00,4214.826,4218.38,4212.935,4217.28
2025-12-05T12:20:00-05:00,4216.86,4217.96,4214.285,4215.166
2025-12-05T12:25:00-05:00,4215.08,4217.81,4213.795,4216.94
2025-12-05T12:30:00-05:00,4216.88,4220.12,4212.065,4212.54
2025-12-05T12:35:00-05:00,4212.496,4212.79,4206.295,4210.8
2025-12-05T12:40:00-05:00,4210.79,4214.54,4208.315,4214.166
2025-12-05T12:45:00-05:00,4214.18,4215.35,4212.555,4215.19
2025-12-05T12:50:00-05:00,4215.065,4218.84,4214.705,4216.69
2025-12-05T12:55:00-05:00,4216.65,4218.64,4215.315,4217.476
2025-12-05T13:00:00-05:00,4217.365,4217.89,4214.765,4216.446
2025-12-05T13:05:00-05:00,4216.48,4218.78,4215.005,4218.336
2025-12-05T13:10:00-05:00,4218.4,4218.57,4216.645,4217.766
2025-12-05T13:15:00-05:00,4217.78,4219.31,4215.075,4215.68
2025-12-05T13:20:00-05:00,4215.76,4216.17,4211.835,4212.395
2025-12-05T13:25:00-05:00,4212.51,4213.231,4209.92,4212.7
2025-12-05T13:30:00-05:00,4212.395,4215.7,4210.745,4213.72
2025-12-05T13:35:00-05:00,4213.91,4214.81,4210.98,4214.11
2025-12-05T13:40:00-05:00,4214.18,4214.21,4209.225,4211.766
2025-12-05T13:45:00-05:00,4211.82,4213.58,4210.795,4212.94
2025-12-05T13:50:00-05:00,4212.965,4213.36,4209.055,4210.245
2025-12-05T13:55:00-05:00,4210.66,4210.66,4206.465,4208.81
2025-12-05T14:00:00-05:00,4208.81,4210.89,4206.04,4209.46
2025-12-05T14:05:00-05:00,4209.43,4209.76,4203.345,4205.98
2025-12-05T14:10:00-05:00,4205.9,4209.621,4205.22,4208.54
2025-12-05T14:15:00-05:00,4208.396,4208.54,4205.77,4206.33
2025-12-05T14:20:00-05:00,4206.01,4208.06,4205.22,4205.456
2025-12-05T14:25:00-05:00,4205.456,4209.82,4205.255,4209.51
2025-12-05T14:30:00-05:00,4209.51,4210.44,4207.075,4208.87
2025-12-05T14:35:00-05:00,4208.97,4209.24,4205.85,4206.786
2025-12-05T14:40:00-05:00,4206.69,4206.926,4204.165,4205.75
2025-12-05T14:45:00-05:00,4205.72,4206.2,4202.195,4205.7
2025-12-05T14:50:00-05:00,4205.64,4208.05,4205.325,4206.59
2025-12-05T14:55:00-05:00,4206.486,4208.82,4206.365,4207.68
2025-12-05T15:00:00-05:00,4207.43,4207.74,4203.495,4204.32
2025-12-05T15:05:00-05:00,4204.39,4204.62,4202.57,4203.706
2025-12-05T15:10:00-05:00,4203.7,4205.45,4202.865,4204.66
2025-12-05T15:15:00-05:00,4204.59,4206.33,4203.455,4204.65
2025-12-05T15:20:00-05:00,4204.61,4206.9,4204.385,4206.38
2025-12-05T15:25:00-05:00,4206.38,4206.73,4202.46,4202.9
2025-12-05T15:30:00-05:00,4202.55,4205.384,4202.05,4204.18
2025-12-05T15:35:00-05:00,4204.27,4204.53,4201.675,4202.306
2025-12-05T15:40:00-05:00,4202.348,4202.506,4199.685,4200.93
2025-12-05T15:45:00-05:00,4201.128,4201.948,4198.995,4200.686
2025-12-05T15:50:00-05:00,4200.61,4202.094,4199.64,4200.776
2025-12-05T15:55:00-05:00,4200.74,4202.776,4199.87,4202.06
2025-12-05T16:00:00-05:00,4202.016,4202.578,4199.57,4200.476
2025-12-05T16:05:00-05:00,4200.46,4201.34,4200.015,4200.51
2025-12-05T16:10:00-05:00,4200.536,4201.64,4199.878,4200.2
2025-12-05T16:15:00-05:00,4200.29,4200.57,4193.331,4193.4
2025-12-05T16:20:00-05:00,4193.42,4197.24,4191.79,4197.23
2025-12-05T16:25:00-05:00,4196.96,4198.72,4196.515,4197.08
2025-12-05T16:30:00-05:00,4197.09,4197.24,4194.725,4195.26
2025-12-05T16:35:00-05:00,4195.17,4195.39,4193.555,4195.187
2025-12-05T16:40:00-05:00,4195.23,4196.686,4193.9,4194.38
2025-12-05T16:45:00-05:00,4194.44,4198.23,4193.85,4197.08
2025-12-05T16:50:00-05:00,4196.59,4198.39,4194.65,4196.115
2025-12-05T16:55:00-05:00,4196.19,4199.67,4194.64,4197.405
2025-12-07T18:00:00-05:00,4198.23,4209.126,4194.76,4202.156
2025-12-07T18:05:00-05:00,4203.72,4207.231,4197.731,4200.291
2025-12-07T18:10:00-05:00,4200.571,4204.947,4192.76,4198.548
2025-12-07T18:15:00-05:00,4198.556,4201.056,4194.896,4198.876
2025-12-07T18:20:00-05:00,4198.906,4205.996,4196.48,4198.219
2025-12-07T18:25:00-05:00,4200.17,4206.968,4194.568,4199.611
2025-12-07T18:30:00-05:00,4199.621,4201.821,4197.795,4199.117
2025-12-07T18:35:00-05:00,4198.936,4201.302,4197.565,4200.683
2025-12-07T18:40:00-05:00,4200.668,4202.954,4197.995,4199.38
2025-12-07T18:45:00-05:00,4200.52,4202.15,4197.62,4201.24
2025-12-07T18:50:00-05:00,4200.78,4202.8,4198.94,4200.65
2025-12-07T18:55:00-05:00,4201.1,4202.44,4200.43,4200.59
2025-12-07T19:00:00-05:00,4201.39,4203.14,4199.19,4199.943
2025-12-07T19:05:00-05:00,4199.56,4205.61,4199.38,4205.42
2025-12-07T19:10:00-05:00,4205.59,4207.93,4205.3,4205.931
2025-12-07T19:15:00-05:00,4206.06,4207.136,4202.415,4204.216
2025-12-07T19:20:00-05:00,4204.226,4207.8,4202.825,4207.15
2025-12-07T19:25:00-05:00,4207.44,4207.57,4205.15,4205.66
2025-12-07T19:30:00-05:00,4205.4,4208.12,4204.58,4207.13
2025-12-07T19:35:00-05:00,4207.04,4210.37,4206.45,4209.68
2025-12-07T19:40:00-05:00,4209.44,4209.696,4207.87,4209.46
2025-12-07T19:45:00-05:00,4209.456,4210.21,4208.445,4209.64
2025-12-07T19:50:00-05:00,4209.49,4209.75,4208.12,4209.24
2025-12-07T19:55:00-05:00,4209.311,4211.77,4209.015,4210.726
2025-12-07T20:00:00-05:00,4210.726,4211.8,4200.805,4204.82
2025-12-07T20:05:00-05:00,4204.946,4207.02,4201.75,4202.95
2025-12-07T20:10:00-05:00,4202.95,4206.596,4202.75,4205.86
2025-12-07T20:15:00-05:00,4205.68,4208.251,4204.13,4205.845
2025-12-07T20:20:00-05:00,4205.91,4210.26,4205.39,4209.636
2025-12-07T20:25:00-05:00,4209.615,4210.636,4207.205,4207.96
2025-12-07T20:30:00-05:00,4207.95,4209.77,4206.045,4208.06
2025-12-07T20:35:00-05:00,4208.17,4208.71,4206.225,4206.886
2025-12-07T20:40:00-05:00,4206.92,4208.13,4204.995,4206.606
2025-12-07T20:45:00-05:00,4206.54,4208.17,4199.765,4201.025
2025-12-07T20:50:00-05:00,4201.23,4202.77,4198.755,4200.69
2025-12-07T20:55:00-05:00,4200.8,4202.39,4197.225,4201.266
2025-12-07T21:00:00-05:00,4201.2,4202.17,4199.32,4200.31
2025-12-07T21:05:00-05:00,4200.271,4201.186,4198.27,4199.62
2025-12-07T21:10:00-05:00,4199.62,4201.49,4198.545,4200.32
2025-12-07T21:15:00-05:00,4200.31,4202.54,4198.765,4201.85
2025-12-07T21:20:00-05:00,4201.89,4202.371,4199.675,4200.86
2025-12-07T21:25:00-05:00,4200.64,4203.606,4200.38,4203.35
2025-12-07T21:30:00-05:00,4203.35,4204.87,4199.075,4201.95
2025-12-07T21:35:00-05:00,4201.78,4207.88,4200.87,4206.41
2025-12-07T21:40:00-05:00,4206.205,4208.85,4204.605,4206.32
2025-12-07T21:45:00-05:00,4206.41,4209.78,4206.285,4209.48
2025-12-07T21:50:00-05:00,4209.311,4211.75,4208.11,4211.015
2025-12-07T21:55:00-05:00,4211.12,4212.43,4207.315,4208.36
2025-12-07T22:00:00-05:00,4208.215,4209.23,4206.926,4208.04
2025-12-07T22:05:00-05:00,4208.25,4209.57,4206.635,4209.44
2025-12-07T22:10:00-05:00,4209.44,4210.12,4208.215,4209.96
2025-12-07T22:15:00-05:00,4209.7,4213.125,4209.69,4212.57
2025-12-07T22:20:00-05:00,4212.7,4212.82,4209.935,4210.28
2025-12-07T22:25:00-05:00,4210.28,4210.99,4207.735,4210
2025-12-07T22:30:00-05:00,4209.811,4211.84,4209.03,4210.5
2025-12-07T22:35:00-05:00,4210.336,4211.02,4206.921,4208.255
2025-12-07T22:40:00-05:00,4208.23,4208.74,4207.27,4207.791
2025-12-07T22:45:00-05:00,4207.791,4208.89,4207.17,4208.17
2025-12-07T22:50:00-05:00,4208.12,4209.69,4206.51,4209.431
2025-12-07T22:55:00-05:00,4209.5,4210.46,4208.685,4210
2025-12-07T23:00:00-05:00,4209.86,4210.33,4208.415,4209.34
2025-12-07T23:05:00-05:00,4209.28,4210.36,4208.75,4209.75
2025-12-07T23:10:00-05:00,4209.94,4210.411,4208.87,4209.3
2025-12-07T23:15:00-05:00,4209.47,4212.06,4209.25,4209.48
2025-12-07T23:20:00-05:00,4209.58,4210.86,4208.835,4210.01
2025-12-07T23:25:00-05:00,4210.08,4210.51,4208.63,4209.68
2025-12-07T23:30:00-05:00,4209.32,4213.21,4209.27,4212.49
2025-12-07T23:35:00-05:00,4212.486,4212.79,4210.41,4210.75
2025-12-07T23:40:00-05:00,4210.75,4211.65,4209.665,4210.41
2025-12-07T23:45:00-05:00,4210.456,4211.19,4209.535,4210.571
2025-12-07T23:50:00-05:00,4210.6,4210.79,4208.785,4208.891
2025-12-07T23:55:00-05:00,4208.92,4209.61,4206.77,4208.53
2025-12-08T00:00:00-05:00,4208.53,4209.46,4207.648,4207.92
2025-12-08T00:05:00-05:00,4207.8,4209.42,4207.435,4208.31
2025-12-08T00:10:00-05:00,4208.31,4209.096,4207.785,4209.096
2025-12-08T00:15:00-05:00,4209.05,4209.166,4205.265,4205.76
2025-12-08T00:20:00-05:00,4205.91,4209.33,4204.435,4206.66
2025-12-08T00:25:00-05:00,4206.68,4207.97,4206.13,4206.255
2025-12-08T00:30:00-05:00,4206.4,4215.2,4206.135,4214.15
2025-12-08T00:35:00-05:00,4214.06,4216,4213.19,4213.72
2025-12-08T00:40:00-05:00,4213.94,4215.36,4212.66,4214.705
2025-12-08T00:45:00-05:00,4214.876,4215.111,4212.515,4213.97
2025-12-08T00:50:00-05:00,4213.59,4216.34,4212.37,4215.83
2025-12-08T00:55:00-05:00,4215.79,4217.14,4214.685,4217
2025-12-08T01:00:00-05:00,4217,4218.621,4216.1,4217.26
2025-12-08T01:05:00-05:00,4217.28,4217.65,4211.925,4214.49
2025-12-08T01:10:00-05:00,4214.49,4216.515,4212.995,4215.34
2025-12-08T01:15:00-05:00,4215.336,4217.8,4214.17,4214.81
2025-12-08T01:20:00-05:00,4214.49,4218.16,4213.46,4215.94
2025-12-08T01:25:00-05:00,4216,4217.36,4215.46,4216.44
2025-12-08T01:30:00-05:00,4216.59,4219.1,4215.76,4218.36
2025-12-08T01:35:00-05:00,4218.175,4218.66,4215.145,4217.771
2025-12-08T01:40:00-05:00,4217.72,4218.06,4214.72,4216.775
2025-12-08T01:45:00-05:00,4217.116,4217.646,4215.72,4216.24
2025-12-08T01:50:00-05:00,4216.596,4217.42,4214.86,4216.215
2025-12-08T01:55:00-05:00,4216.25,4218.09,4216.195,4216.87
2025-12-08T02:00:00-05:00,4217.03,4217.45,4214.525,4215.61
2025-12-08T02:05:00-05:00,4215.48,4216.16,4212.385,4215.83
2025-12-08T02:10:00-05:00,4215.89,4216.58,4214.165,4214.7
2025-12-08T02:15:00-05:00,4214.66,4215.03,4212.725,4214.87
2025-12-08T02:20:00-05:00,4214.95,4215.52,4213.415,4214.63
2025-12-08T02:25:00-05:00,4214.71,4216.19,4212.96,4213.826
2025-12-08T02:30:00-05:00,4213.8,4216.29,4212.935,4215.91
2025-12-08T02:35:00-05:00,4215.896,4216.28,4211.515,4212
2025-12-08T02:40:00-05:00,4212.006,4213.19,4209.665,4209.86
2025-12-08T02:45:00-05:00,4209.86,4210.95,4207.28,4208.626
2025-12-08T02:50:00-05:00,4208.626,4209.51,4206.075,4208.615
2025-12-08T02:55:00-05:00,4208.77,4209.32,4206.325,4206.8
2025-12-08T03:00:00-05:00,4206.72,4210.5,4202.895,4210.42
2025-12-08T03:05:00-05:00,4210.34,4212.39,4209.425,4211.496
2025-12-08T03:10:00-05:00,4211.3,4212.78,4209.915,4211.49
2025-12-08T03:15:00-05:00,4211.375,4212.38,4210.235,4211.93
2025-12-08T03:20:00-05:00,4212.01,4216.55,4211.86,4214.2
2025-12-08T03:25:00-05:00,4214,4214.091,4209.23,4209.411
2025-12-08T03:30:00-05:00,4209.48,4210.68,4205.488,4206.66
2025-12-08T03:35:00-05:00,4206.47,4209.1,4204.825,4208.21
2025-12-08T03:40:00-05:00,4208.33,4209.91,4207.646,4208.86
2025-12-08T03:45:00-05:00,4208.75,4212.02,4208.565,4210.38
2025-12-08T03:50:00-05:00,4210.16,4212.05,4209.375,4210.3
2025-12-08T03:55:00-05:00,4210.15,4210.366,4206.915,4209.7
2025-12-08T04:00:00-05:00,4209.65,4210.67,4207.85,4208.15
2025-12-08T04:05:00-05:00,4208.186,4209.136,4204.01,4207.59
2025-12-08T04:10:00-05:00,4207.29,4210.751,4206.35,4209.026
2025-12-08T04:15:00-05:00,4208.815,4210.57,4208.325,4209.93
2025-12-08T04:20:00-05:00,4210.036,4210.2,4205.875,4209.576
2025-12-08T04:25:00-05:00,4209.38,4210.81,4208.925,4210.54
2025-12-08T04:30:00-05:00,4210.57,4211.52,4208.795,4209.23
2025-12-08T04:35:00-05:00,4209.115,4210.16,4207.165,4208.071
2025-12-08T04:40:00-05:00,4207.795,4209.53,4205.675,4208.11
2025-12-08T04:45:00-05:00,4208.11,4208.7,4206.17,4208.151
2025-12-08T04:50:00-05:00,4208.28,4212.78,4207.81,4210.82
2025-12-08T04:55:00-05:00,4210.82,4210.86,4207.048,4207.916
2025-12-08T05:00:00-05:00,4207.94,4210.3,4207.448,4209.39
2025-12-08T05:05:00-05:00,4209.21,4210.33,4208.585,4209.86
2025-12-08T05:10:00-05:00,4209.84,4210.18,4208.555,4209.246
2025-12-08T05:15:00-05:00,4209.3,4209.8,4207.945,4208.15
2025-12-08T05:20:00-05:00,4208.096,4209.14,4206.505,4208.42
2025-12-08T05:25:00-05:00,4208.42,4210.11,4205.049,4205.94
2025-12-08T05:30:00-05:00,4205.766,4206.989,4200.856,4206.71
2025-12-08T05:35:00-05:00,4206.69,4208.23,4205.185,4207.306
2025-12-08T05:40:00-05:00,4207.2,4208.07,4206.055,4206.371
2025-12-08T05:45:00-05:00,4206.38,4206.806,4203.435,4204.96
2025-12-08T05:50:00-05:00,4204.906,4205.846,4203.638,4204.85
2025-12-08T05:55:00-05:00,4204.98,4206.47,4202.615,4203.49
2025-12-08T06:00:00-05:00,4203.47,4204.22,4200.735,4201.23
2025-12-08T06:05:00-05:00,4201.11,4202.83,4199.418,4202.44
2025-12-08T06:10:00-05:00,4202.456,4204.48,4201.675,4203.2
2025-12-08T06:15:00-05:00,4203.19,4205.991,4201.885,4204.035
2025-12-08T06:20:00-05:00,4204.2,4207.22,4203.375,4205.746
2025-12-08T06:25:00-05:00,4205.73,4209.54,4205.215,4209.346
2025-12-08T06:30:00-05:00,4209.44,4211.86,4208.44,4209.77
2025-12-08T06:35:00-05:00,4209.906,4214.22,4209.64,4212.78
2025-12-08T06:40:00-05:00,4212.55,4214.056,4211.135,4213.265
2025-12-08T06:45:00-05:00,4213.39,4213.6,4211.245,4211.37
2025-12-08T06:50:00-05:00,4211.37,4212.56,4209.835,4212.08
2025-12-08T06:55:00-05:00,4212.08,4212.38,4208.275,4208.58
2025-12-08T07:00:00-05:00,4208.335,4212.65,4208.19,4211.47
2025-12-08T07:05:00-05:00,4211.47,4212.85,4210.285,4210.531
2025-12-08T07:10:00-05:00,4210.59,4212.572,4209.9,4212.21
2025-12-08T07:15:00-05:00,4212.19,4212.42,4209.615,4209.83
2025-12-08T07:20:00-05:00,4209.77,4210.72,4209.425,4210.5
2025-12-08T07:25:00-05:00,4210.36,4212.8,4209.885,4211.7
2025-12-08T07:30:00-05:00,4211.7,4212.56,4210.815,4211.44
2025-12-08T07:35:00-05:00,4211.44,4213.62,4210.808,4212.93
2025-12-08T07:40:00-05:00,4212.738,4213.03,4210.96,4212.35
2025-12-08T07:45:00-05:00,4212.32,4213.2,4210.725,4211.81
2025-12-08T07:50:00-05:00,4211.81,4215.52,4211.645,4213.42
2025-12-08T07:55:00-05:00,4213.25,4213.82,4211.445,4213.716
2025-12-08T08:00:00-05:00,4213.73,4214.66,4207.46,4208.52
2025-12-08T08:05:00-05:00,4208.295,4211.35,4205.215,4207.48
2025-12-08T08:10:00-05:00,4207.436,4211.69,4206.095,4210.465
2025-12-08T08:15:00-05:00,4210.65,4211.34,4206.265,4207.72
2025-12-08T08:20:00-05:00,4207.766,4210.15,4203.805,4204.25
2025-12-08T08:25:00-05:00,4204.5,4206.76,4202.215,4202.911
2025-12-08T08:30:00-05:00,4203.44,4204.9,4200.335,4202.886
2025-12-08T08:35:00-05:00,4202.886,4204.447,4201.095,4203.5
